timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife glitchspan nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20160819_053234 50 1 2 1000 100000 519606501 0 10000 9933 67 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.987 0.063 ../hl/a0/log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed519606501.log 34880 hl-extractinstructions.txt 20160819_053245 0.5 57b1e6d19c0cd80528e084a9
20160819_053239 50 1 2 1000 100000 715258232 0 10000 9948 52 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 2.921 0.063 ../hl/a0/log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed715258232.log 29940 hl-extractinstructions.txt 20160819_053250 0.5 57b1e6d19c0cd80528e084aa
20160819_053244 50 1 2 1000 100000 792850679 1 10000 9936 63 0 1 0 0 0 0 0 0 0 0 100 0 0 1 0 3.007 0.062 ../hl/a0/log/doc50cop2shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed792850679.log 33682 hl-extractinstructions.txt 20160819_053255 0.5 57b1e6d19c0cd80528e084ab
20160819_053250 50 1 3 1000 100000 919028296 0 10000 9885 114 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.960 0.11 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed919028296.log 50298 hl-extractinstructions.txt 20160819_053302 0.5 57b1e6d19c0cd80528e084ac
20160819_053255 50 1 3 1000 100000 103765041 0 10000 9885 115 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.986 0.094 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed103765041.log 51242 hl-extractinstructions.txt 20160819_053307 0.5 57b1e6d19c0cd80528e084ad
20160819_053300 50 1 3 1000 100000 141246882 0 10000 9894 106 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.157 0.094 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed141246882.log 46094 hl-extractinstructions.txt 20160819_053312 0.5 57b1e6d19c0cd80528e084ae
20160819_053306 50 1 3 1000 100000 681028781 0 10000 9896 104 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.019 0.109 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed681028781.log 47621 hl-extractinstructions.txt 20160819_053317 0.5 57b1e6d19c0cd80528e084af
20160819_053311 50 1 3 1000 100000 117661523 0 10000 9894 105 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.993 0.078 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed117661523.log 49166 hl-extractinstructions.txt 20160819_053323 0.5 57b1e6d19c0cd80528e084b0
20160819_053316 50 1 3 1000 100000 105731136 0 10000 9887 113 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.028 0.093 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed105731136.log 48277 hl-extractinstructions.txt 20160819_053328 0.5 57b1e6d19c0cd80528e084b1
20160819_053322 50 1 3 1000 100000 967561224 0 10000 9888 112 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.932 0.11 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed967561224.log 49046 hl-extractinstructions.txt 20160819_053334 0.5 57b1e6d19c0cd80528e084b2
20160819_053327 50 1 3 1000 100000 420477893 0 10000 9888 111 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.977 0.109 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed420477893.log 49524 hl-extractinstructions.txt 20160819_053339 0.5 57b1e6d19c0cd80528e084b3
20160819_053332 50 1 3 1000 100000 263688301 0 10000 9899 101 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.863 0.094 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed263688301.log 46576 hl-extractinstructions.txt 20160819_053344 0.5 57b1e6d19c0cd80528e084b4
20160819_053338 50 1 3 1000 100000 50746969 0 10000 9895 105 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.934 0.094 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed50746969.log 47108 hl-extractinstructions.txt 20160819_053349 0.5 57b1e6d19c0cd80528e084b5
20160819_053343 50 1 3 1000 100000 533657980 0 10000 9892 108 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.093 0.078 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed533657980.log 48935 hl-extractinstructions.txt 20160819_053355 0.5 57b1e6d19c0cd80528e084b6
20160819_053348 50 1 3 1000 100000 711283608 0 10000 9909 91 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.713 0.094 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed711283608.log 42799 hl-extractinstructions.txt 20160819_053401 0.5 57b1e6d19c0cd80528e084b7
20160819_053354 50 1 3 1000 100000 597296547 0 10000 9894 106 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.112 0.093 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed597296547.log 48506 hl-extractinstructions.txt 20160819_053406 0.5 57b1e6d19c0cd80528e084b8
20160819_053359 50 1 3 1000 100000 664375964 0 10000 9891 109 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.120 0.141 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed664375964.log 47054 hl-extractinstructions.txt 20160819_053411 0.5 57b1e6d19c0cd80528e084b9
20160819_053404 50 1 3 1000 100000 258760793 0 10000 9897 103 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.542 0.094 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed258760793.log 47214 hl-extractinstructions.txt 20160819_053417 0.5 57b1e6d19c0cd80528e084ba
20160819_053420 50 1 3 1000 100000 666549275 0 10000 9901 98 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.762 0.063 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed666549275.log 46688 hl-extractinstructions.txt 20160819_053432 0.5 57b1e6d19c0cd80528e084bb
20160819_053425 50 1 3 1000 100000 376517787 0 10000 9912 88 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.537 0.047 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed376517787.log 40763 hl-extractinstructions.txt 20160819_053437 0.5 57b1e6d19c0cd80528e084bc
20160819_053431 50 1 3 1000 100000 817713633 0 10000 9904 96 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.838 0.047 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed817713633.log 44141 hl-extractinstructions.txt 20160819_053442 0.5 57b1e6d19c0cd80528e084bd
20160819_053436 50 1 3 1000 100000 519606501 0 10000 9890 109 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 3.851 0.11 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed519606501.log 49727 hl-extractinstructions.txt 20160819_053448 0.5 57b1e6d19c0cd80528e084be
20160819_053441 50 1 3 1000 100000 715258232 0 10000 9913 86 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.093 0.094 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed715258232.log 41984 hl-extractinstructions.txt 20160819_053453 0.5 57b1e6d19c0cd80528e084bf
20160819_053447 50 1 3 1000 100000 792850679 0 10000 9891 108 1 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.083 0.11 ../hl/a0/log/doc50cop3shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed792850679.log 47760 hl-extractinstructions.txt 20160819_053459 0.5 57b1e6d19c0cd80528e084c0
20160819_053452 50 1 4 1000 100000 919028296 0 10000 9854 146 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.523 0.11 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed919028296.log 61210 hl-extractinstructions.txt 20160819_053505 0.5 57b1e6d19c0cd80528e084c1
20160819_053457 50 1 4 1000 100000 103765041 0 10000 9848 152 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.642 0.125 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed103765041.log 63051 hl-extractinstructions.txt 20160819_053511 0.5 57b1e6d19c0cd80528e084c2
20160819_053503 50 1 4 1000 100000 141246882 0 10000 9852 148 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.633 0.188 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed141246882.log 61862 hl-extractinstructions.txt 20160819_053516 0.5 57b1e6d19c0cd80528e084c3
20160819_053508 50 1 4 1000 100000 681028781 0 10000 9862 138 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.678 0.156 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed681028781.log 59338 hl-extractinstructions.txt 20160819_053521 0.5 57b1e6d19c0cd80528e084c4
20160819_053514 50 1 4 1000 100000 117661523 0 10000 9870 130 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.274 0.078 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed117661523.log 57956 hl-extractinstructions.txt 20160819_053526 0.5 57b1e6d19c0cd80528e084c5
20160819_053529 50 1 4 1000 100000 105731136 0 10000 9849 151 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.761 0.109 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed105731136.log 63636 hl-extractinstructions.txt 20160819_053542 0.5 57b1e6d19c0cd80528e084c6
20160819_053535 50 1 4 1000 100000 967561224 0 10000 9843 157 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.143 0.11 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed967561224.log 64906 hl-extractinstructions.txt 20160819_053548 0.5 57b1e6d19c0cd80528e084c7
20160819_053540 50 1 4 1000 100000 420477893 0 10000 9856 144 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.780 0.172 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed420477893.log 60771 hl-extractinstructions.txt 20160819_053554 0.5 57b1e6d19c0cd80528e084c8
20160819_053545 50 1 4 1000 100000 263688301 0 10000 9870 130 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.362 0.094 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed263688301.log 58006 hl-extractinstructions.txt 20160819_053558 0.5 57b1e6d19c0cd80528e084c9
20160819_053551 50 1 4 1000 100000 50746969 0 10000 9865 135 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.059 0.093 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed50746969.log 58535 hl-extractinstructions.txt 20160819_053603 0.5 57b1e6d19c0cd80528e084ca
20160819_053606 50 1 4 1000 100000 533657980 0 10000 9855 145 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.984 0.094 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed533657980.log 60921 hl-extractinstructions.txt 20160819_053619 0.5 57b1e6d19c0cd80528e084cb
20160819_053612 50 1 4 1000 100000 711283608 0 10000 9878 122 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.957 0.078 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed711283608.log 54289 hl-extractinstructions.txt 20160819_053625 0.5 57b1e6d19c0cd80528e084cc
20160819_053617 50 1 4 1000 100000 597296547 0 10000 9861 139 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.017 0.125 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed597296547.log 58034 hl-extractinstructions.txt 20160819_053630 0.5 57b1e6d19c0cd80528e084cd
20160819_053623 50 1 4 1000 100000 664375964 0 10000 9862 138 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.100 0.093 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed664375964.log 57598 hl-extractinstructions.txt 20160819_053635 0.5 57b1e6d19c0cd80528e084ce
20160819_053628 50 1 4 1000 100000 258760793 0 10000 9856 144 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.300 0.156 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed258760793.log 61955 hl-extractinstructions.txt 20160819_053641 0.5 57b1e6d19c0cd80528e084cf
20160819_053644 50 1 4 1000 100000 666549275 0 10000 9861 139 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.916 0.094 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed666549275.log 58628 hl-extractinstructions.txt 20160819_053656 0.5 57b1e6d19c0cd80528e084d0
20160819_053649 50 1 4 1000 100000 376517787 0 10000 9886 114 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.721 0.078 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed376517787.log 50509 hl-extractinstructions.txt 20160819_053702 0.5 57b1e6d19c0cd80528e084d1
20160819_053654 50 1 4 1000 100000 817713633 0 10000 9878 122 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.035 0.078 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed817713633.log 56602 hl-extractinstructions.txt 20160819_053707 0.5 57b1e6d19c0cd80528e084d2
20160819_053659 50 1 4 1000 100000 519606501 0 10000 9861 139 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 5.059 0.093 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed519606501.log 60665 hl-extractinstructions.txt 20160819_053712 0.5 57b1e6d19c0cd80528e084d3
20160819_053705 50 1 4 1000 100000 715258232 0 10000 9882 118 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.945 0.109 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed715258232.log 54439 hl-extractinstructions.txt 20160819_053717 0.5 57b1e6d19c0cd80528e084d4
20160819_053720 50 1 4 1000 100000 792850679 0 10000 9855 145 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 4.844 0.094 ../hl/a0/log/doc50cop4shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed792850679.log 61946 hl-extractinstructions.txt 20160819_053733 0.5 57b1e6d19c0cd80528e084d5
20160819_053726 50 1 5 1000 100000 919028296 0 10000 9829 171 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.487 0.187 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed919028296.log 71701 hl-extractinstructions.txt 20160819_053740 0.5 57b1e6d19c0cd80528e084d6
20160819_053731 50 1 5 1000 100000 103765041 0 10000 9816 184 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.912 0.172 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed103765041.log 74486 hl-extractinstructions.txt 20160819_053746 0.5 57b1e6d19c0cd80528e084d7
20160819_053737 50 1 5 1000 100000 141246882 0 10000 9827 173 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 7.137 0.172 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed141246882.log 69735 hl-extractinstructions.txt 20160819_053751 0.5 57b1e6d19c0cd80528e084d8
20160819_053742 50 1 5 1000 100000 681028781 0 10000 9829 171 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.579 0.172 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed681028781.log 71567 hl-extractinstructions.txt 20160819_053756 0.5 57b1e6d19c0cd80528e084d9
20160819_053757 50 1 5 1000 100000 117661523 0 10000 9837 163 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.320 0.156 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed117661523.log 69706 hl-extractinstructions.txt 20160819_053812 0.5 57b1e6d19c0cd80528e084da
20160819_053803 50 1 5 1000 100000 105731136 0 10000 9819 181 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.736 0.22 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed105731136.log 72556 hl-extractinstructions.txt 20160819_053818 0.5 57b1e6d19c0cd80528e084db
20160819_053808 50 1 5 1000 100000 967561224 0 10000 9803 197 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 7.147 0.188 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed967561224.log 79161 hl-extractinstructions.txt 20160819_053824 0.5 57b1e6d19c0cd80528e084dc
20160819_053814 50 1 5 1000 100000 420477893 0 10000 9829 171 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.700 0.172 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed420477893.log 71364 hl-extractinstructions.txt 20160819_053828 0.5 57b1e6d19c0cd80528e084dd
20160819_053819 50 1 5 1000 100000 263688301 0 10000 9833 167 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.476 0.141 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed263688301.log 71055 hl-extractinstructions.txt 20160819_053833 0.5 57b1e6d19c0cd80528e084de
20160819_053835 50 1 5 1000 100000 50746969 0 10000 9838 162 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.482 0.156 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed50746969.log 68635 hl-extractinstructions.txt 20160819_053849 0.5 57b1e6d19c0cd80528e084df
20160819_053840 50 1 5 1000 100000 533657980 0 10000 9819 181 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.818 0.172 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed533657980.log 73306 hl-extractinstructions.txt 20160819_053855 0.5 57b1e6d19c0cd80528e084e0
20160819_053846 50 1 5 1000 100000 711283608 0 10000 9841 159 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 7.127 0.156 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed711283608.log 68031 hl-extractinstructions.txt 20160819_053900 0.5 57b1e6d19c0cd80528e084e1
20160819_053851 50 1 5 1000 100000 597296547 0 10000 9830 170 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.268 0.141 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed597296547.log 69429 hl-extractinstructions.txt 20160819_053905 0.5 57b1e6d19c0cd80528e084e2
20160819_053906 50 1 5 1000 100000 664375964 0 10000 9829 171 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.551 0.172 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed664375964.log 70326 hl-extractinstructions.txt 20160819_053921 0.5 57b1e6d19c0cd80528e084e3
20160819_053912 50 1 5 1000 100000 258760793 0 10000 9822 178 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 7.067 0.171 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed258760793.log 74625 hl-extractinstructions.txt 20160819_053927 0.5 57b1e6d19c0cd80528e084e4
20160819_053917 50 1 5 1000 100000 666549275 0 10000 9827 173 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 7.087 0.125 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed666549275.log 72286 hl-extractinstructions.txt 20160819_053932 0.5 57b1e6d19c0cd80528e084e5
20160819_053922 50 1 5 1000 100000 376517787 0 10000 9851 149 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.193 0.124 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed376517787.log 64671 hl-extractinstructions.txt 20160819_053936 0.5 57b1e6d19c0cd80528e084e6
20160819_053938 50 1 5 1000 100000 817713633 0 10000 9851 149 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.289 0.203 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed817713633.log 64560 hl-extractinstructions.txt 20160819_053952 0.5 57b1e6d19c0cd80528e084e7
20160819_053943 50 1 5 1000 100000 519606501 0 10000 9831 169 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.921 0.187 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed519606501.log 71413 hl-extractinstructions.txt 20160819_053958 0.5 57b1e6d19c0cd80528e084e8
20160819_053949 50 1 5 1000 100000 715258232 0 10000 9848 152 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 7.321 0.125 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed715258232.log 65350 hl-extractinstructions.txt 20160819_054004 0.5 57b1e6d19c0cd80528e084e9
20160819_053954 50 1 5 1000 100000 792850679 0 10000 9823 177 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 6.286 0.125 ../hl/a0/log/doc50cop5shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed792850679.log 72707 hl-extractinstructions.txt 20160819_054008 0.5 57b1e6d19c0cd80528e084ea
20160819_054009 50 1 8 1000 100000 919028296 0 10000 9728 272 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 10.387 0.219 ../hl/a0/log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed919028296.log 106629 hl-extractinstructions.txt 20160819_054028 0.5 57b1e6d19c0cd80528e084eb
20160819_054015 50 1 8 1000 100000 103765041 0 10000 9721 279 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 12.187 0.266 ../hl/a0/log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed103765041.log 108617 hl-extractinstructions.txt 20160819_054036 0.5 57b1e6d19c0cd80528e084ec
20160819_054021 50 1 8 1000 100000 141246882 0 10000 9718 282 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 11.896 0.249 ../hl/a0/log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed141246882.log 110880 hl-extractinstructions.txt 20160819_054040 0.5 57b1e6d19c0cd80528e084ed
20160819_054026 50 1 8 1000 100000 681028781 0 10000 9710 290 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 10.727 0.203 ../hl/a0/log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed681028781.log 111977 hl-extractinstructions.txt 20160819_054045 0.5 57b1e6d19c0cd80528e084ee
20160819_054042 50 1 8 1000 100000 117661523 0 10000 9729 271 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 10.445 0.297 ../hl/a0/log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed117661523.log 108172 hl-extractinstructions.txt 20160819_054100 0.5 57b1e6d19c0cd80528e084ef
20160819_054047 50 1 8 1000 100000 105731136 0 10000 9729 271 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 10.004 0.22 ../hl/a0/log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed105731136.log 105542 hl-extractinstructions.txt 20160819_054105 0.5 57b1e6d19c0cd80528e084f0
20160819_054102 50 1 8 1000 100000 967561224 0 10000 9721 279 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 9.822 0.281 ../hl/a0/log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed967561224.log 108301 hl-extractinstructions.txt 20160819_054120 0.5 57b1e6d19c0cd80528e084f1
20160819_054108 50 1 8 1000 100000 420477893 0 10000 9730 270 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 9.653 0.203 ../hl/a0/log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed420477893.log 107012 hl-extractinstructions.txt 20160819_054126 0.5 57b1e6d19c0cd80528e084f2
20160819_054123 50 1 8 1000 100000 263688301 0 10000 9742 258 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 10.553 0.281 ../hl/a0/log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed263688301.log 104501 hl-extractinstructions.txt 20160819_054142 0.5 57b1e6d19c0cd80528e084f3
20160819_054129 50 1 8 1000 100000 50746969 0 10000 9751 249 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 9.965 0.187 ../hl/a0/log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed50746969.log 101172 hl-extractinstructions.txt 20160819_054147 0.5 57b1e6d19c0cd80528e084f4
20160819_054144 50 1 8 1000 100000 533657980 0 10000 9711 289 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 10.049 0.266 ../hl/a0/log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed533657980.log 110970 hl-extractinstructions.txt 20160819_054202 0.5 57b1e6d19c0cd80528e084f5
20160819_054150 50 1 8 1000 100000 711283608 0 10000 9741 259 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 9.704 0.251 ../hl/a0/log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed711283608.log 102180 hl-extractinstructions.txt 20160819_054208 0.5 57b1e6d19c0cd80528e084f6
20160819_054205 50 1 8 1000 100000 597296547 0 10000 9733 267 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 10.086 0.25 ../hl/a0/log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed597296547.log 105322 hl-extractinstructions.txt 20160819_054223 0.5 57b1e6d19c0cd80528e084f7
20160819_054211 50 1 8 1000 100000 664375964 0 10000 9729 271 0 0 0 0 0 0 0 0 0 0 100 0 0 1 0 9.740 0.188 ../hl/a0/log/doc50cop8shlf1lif1000_af0s1tTOTAL_gf0i100d0m0s1_seed664375964.log 106514 hl-extractinstructions.txt 20160819_054229 0.5 57b1e6d19c0cd80528e084f8
