timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife glitchspan nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid 
20160821_093341 50 1 2 1000 100000 376517787 0 10000 9928 72 0 0 39 2500 1 73 73 0 0 0 100 0 0 1 0 50.440 39.297 ../hl/a2500s1/log/doc50cop2shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed376517787.log 99415 hl-extractinstructions.txt 20160821_093440 0.5 57b8d0d27768390aa4894c2f
20160821_093355 50 1 2 1000 100000 817713633 0 10000 9933 67 0 0 39 2500 1 65 65 0 0 0 100 0 0 1 0 45.447 37.11 ../hl/a2500s1/log/doc50cop2shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed817713633.log 95863 hl-extractinstructions.txt 20160821_093449 0.5 57b8d0d27768390aa4894c30
20160821_093421 50 1 2 1000 100000 519606501 0 10000 9910 90 0 0 39 2500 1 89 89 0 0 0 100 0 0 1 0 50.214 39.828 ../hl/a2500s1/log/doc50cop2shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed519606501.log 109098 hl-extractinstructions.txt 20160821_093521 0.5 57b8d0d27768390aa4894c31
20160821_093426 50 1 2 1000 100000 715258232 0 10000 9944 56 0 0 39 2500 1 54 54 0 0 0 100 0 0 1 0 50.591 40.797 ../hl/a2500s1/log/doc50cop2shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed715258232.log 88735 hl-extractinstructions.txt 20160821_093526 0.5 57b8d0d27768390aa4894c32
20160821_093432 50 1 2 1000 100000 792850679 0 10000 9932 68 0 0 39 2500 1 65 65 0 0 0 100 0 0 1 0 51.662 41.921 ../hl/a2500s1/log/doc50cop2shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed792850679.log 95771 hl-extractinstructions.txt 20160821_093533 0.5 57b8d0d27768390aa4894c33
20160821_093442 50 1 3 1000 100000 103765041 0 10000 9890 110 0 0 39 2500 1 108 108 0 0 0 100 0 0 1 0 82.297 65.64 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed103765041.log 124812 hl-extractinstructions.txt 20160821_093614 0.5 57b8d0d27768390aa4894c35
20160821_093437 50 1 3 1000 100000 919028296 0 10000 9884 116 0 0 39 2500 1 115 115 0 0 0 100 0 0 1 0 91.029 66.437 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed919028296.log 126671 hl-extractinstructions.txt 20160821_093617 0.5 57b8d0d27768390aa4894c34
20160821_093448 50 1 3 1000 100000 141246882 0 10000 9895 105 0 0 39 2500 1 103 103 0 0 0 100 0 0 1 0 90.072 66.907 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed141246882.log 122290 hl-extractinstructions.txt 20160821_093626 0.5 57b8d0d27768390aa4894c36
20160821_093453 50 1 3 1000 100000 681028781 0 10000 9905 95 0 0 39 2500 1 96 96 0 0 0 100 0 0 1 0 91.558 66.469 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed681028781.log 115830 hl-extractinstructions.txt 20160821_093633 0.5 57b8d0d27768390aa4894c37
20160821_093500 50 1 3 1000 100000 117661523 0 10000 9881 119 0 0 39 2500 1 117 117 0 0 0 100 0 0 1 0 89.953 66.438 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed117661523.log 129285 hl-extractinstructions.txt 20160821_093640 0.5 57b8d0d27768390aa4894c38
20160821_093517 50 1 3 1000 100000 105731136 0 10000 9875 125 0 0 39 2500 1 123 123 0 0 0 100 0 0 1 0 84.460 64.703 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed105731136.log 135293 hl-extractinstructions.txt 20160821_093650 0.5 57b8d0d27768390aa4894c39
20160821_093533 50 1 3 1000 100000 967561224 0 10000 9895 105 0 0 39 2500 1 102 102 0 0 0 100 0 0 1 0 78.908 62.672 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed967561224.log 122431 hl-extractinstructions.txt 20160821_093701 0.5 57b8d0d27768390aa4894c3a
20160821_093551 50 1 3 1000 100000 420477893 0 10000 9886 114 0 0 39 2500 1 113 113 0 0 0 100 0 0 1 0 75.587 61.234 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed420477893.log 127409 hl-extractinstructions.txt 20160821_093715 0.5 57b8d0d27768390aa4894c3b
20160821_093616 50 1 3 1000 100000 263688301 0 10000 9893 107 0 0 39 2500 1 107 107 0 0 0 100 0 0 1 0 72.770 60.61 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed263688301.log 122613 hl-extractinstructions.txt 20160821_093738 0.5 57b8d0d27768390aa4894c3c
20160821_093621 50 1 3 1000 100000 50746969 0 10000 9902 98 0 0 39 2500 1 96 96 0 0 0 100 0 0 1 0 72.855 60.906 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed50746969.log 116519 hl-extractinstructions.txt 20160821_093743 0.5 57b8d0d27768390aa4894c3d
20160821_093638 50 1 3 1000 100000 533657980 0 10000 9894 106 0 0 39 2500 1 102 102 0 0 0 100 0 0 1 0 75.223 61.828 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed533657980.log 120935 hl-extractinstructions.txt 20160821_093802 0.5 57b8d0d27768390aa4894c3e
20160821_093653 50 1 3 1000 100000 711283608 0 10000 9907 93 0 0 39 2500 1 92 92 0 0 0 100 0 0 1 0 81.013 64.656 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed711283608.log 115035 hl-extractinstructions.txt 20160821_093822 0.5 57b8d0d27768390aa4894c3f
20160821_093658 50 1 3 1000 100000 597296547 0 10000 9900 100 0 0 39 2500 1 101 101 0 0 0 100 0 0 1 0 82.109 64.109 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed597296547.log 121134 hl-extractinstructions.txt 20160821_093829 0.5 57b8d0d27768390aa4894c40
20160821_093704 50 1 3 1000 100000 664375964 0 10000 9898 102 0 0 39 2500 1 100 100 0 0 0 100 0 0 1 0 81.732 64.688 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed664375964.log 120236 hl-extractinstructions.txt 20160821_093834 0.5 57b8d0d27768390aa4894c41
20160821_093719 50 1 3 1000 100000 258760793 0 10000 9904 96 0 0 39 2500 1 91 91 0 0 0 100 0 0 1 0 82.433 65.421 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed258760793.log 115072 hl-extractinstructions.txt 20160821_093851 0.5 57b8d0d27768390aa4894c42
20160821_093726 50 1 3 1000 100000 666549275 0 10000 9906 94 0 0 39 2500 1 92 92 0 0 0 100 0 0 1 0 83.373 64.298 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed666549275.log 112908 hl-extractinstructions.txt 20160821_093858 0.5 57b8d0d27768390aa4894c43
20160821_093741 50 1 3 1000 100000 376517787 0 10000 9904 96 0 0 39 2500 1 95 95 0 0 0 100 0 0 1 0 84.715 64.235 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed376517787.log 116079 hl-extractinstructions.txt 20160821_093915 0.5 57b8d0d27768390aa4894c44
20160821_093758 50 1 3 1000 100000 817713633 0 10000 9907 93 0 0 39 2500 1 92 92 0 0 0 100 0 0 1 0 84.331 63.984 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed817713633.log 114995 hl-extractinstructions.txt 20160821_093933 0.5 57b8d0d27768390aa4894c45
20160821_093804 50 1 3 1000 100000 519606501 0 10000 9871 129 0 0 39 2500 1 128 128 0 0 0 100 0 0 1 0 85.570 64.327 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed519606501.log 135506 hl-extractinstructions.txt 20160821_093939 0.5 57b8d0d27768390aa4894c46
20160821_093831 50 1 3 1000 100000 715258232 0 10000 9907 93 0 0 39 2500 1 85 85 0 0 0 100 0 0 1 0 86.520 65.656 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed715258232.log 111639 hl-extractinstructions.txt 20160821_094006 0.5 57b8d0d27768390aa4894c47
20160821_093846 50 1 3 1000 100000 792850679 0 10000 9890 110 0 0 39 2500 1 105 105 0 0 0 100 0 0 1 0 83.717 65.375 ../hl/a2500s1/log/doc50cop3shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed792850679.log 123010 hl-extractinstructions.txt 20160821_094019 0.5 57b8d0d27768390aa4894c48
20160821_093852 50 1 4 1000 100000 919028296 0 10000 9855 145 0 0 39 2500 1 145 145 0 0 0 100 0 0 1 0 116.830 87.469 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed919028296.log 149342 hl-extractinstructions.txt 20160821_094058 0.5 57b8d0d27768390aa4894c49
20160821_093858 50 1 4 1000 100000 103765041 0 10000 9855 145 0 0 39 2500 1 144 144 0 0 0 100 0 0 1 0 117.339 87.077 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed103765041.log 148857 hl-extractinstructions.txt 20160821_094104 0.5 57b8d0d27768390aa4894c4a
20160821_093920 50 1 4 1000 100000 681028781 0 10000 9868 132 0 0 39 2500 1 130 130 0 0 0 100 0 0 1 0 108.058 86.344 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed681028781.log 141684 hl-extractinstructions.txt 20160821_094118 0.5 57b8d0d27768390aa4894c4c
20160821_093915 50 1 4 1000 100000 141246882 0 10000 9856 144 0 0 39 2500 1 144 144 0 0 0 100 0 0 1 0 115.938 87.797 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed141246882.log 150512 hl-extractinstructions.txt 20160821_094119 0.5 57b8d0d27768390aa4894c4b
20160821_093937 50 1 4 1000 100000 117661523 0 10000 9855 145 0 0 39 2500 1 141 141 0 0 0 100 0 0 1 0 110.895 85.578 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed117661523.log 144235 hl-extractinstructions.txt 20160821_094136 0.5 57b8d0d27768390aa4894c4d
20160821_094004 50 1 4 1000 100000 105731136 0 10000 9843 157 0 0 39 2500 1 158 158 0 0 0 100 0 0 1 0 111.135 85.642 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed105731136.log 157602 hl-extractinstructions.txt 20160821_094205 0.5 57b8d0d27768390aa4894c4e
20160821_094020 50 1 4 1000 100000 967561224 0 10000 9845 155 0 0 39 2500 1 151 151 0 0 0 100 0 0 1 0 105.815 86.031 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed967561224.log 155301 hl-extractinstructions.txt 20160821_094215 0.5 57b8d0d27768390aa4894c4f
20160821_094027 50 1 4 1000 100000 420477893 0 10000 9852 148 0 0 39 2500 1 144 144 0 0 0 100 0 0 1 0 113.192 86.657 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed420477893.log 149434 hl-extractinstructions.txt 20160821_094229 0.5 57b8d0d27768390aa4894c50
20160821_094053 50 1 4 1000 100000 263688301 0 10000 9862 138 0 0 39 2500 1 137 137 0 0 0 100 0 0 1 0 104.093 84.641 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed263688301.log 144021 hl-extractinstructions.txt 20160821_094247 0.5 57b8d0d27768390aa4894c51
20160821_094124 50 1 4 1000 100000 533657980 0 10000 9862 138 0 0 39 2500 1 132 132 0 0 0 100 0 0 1 0 106.737 86.172 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed533657980.log 144100 hl-extractinstructions.txt 20160821_094320 0.5 57b8d0d27768390aa4894c53
20160821_094119 50 1 4 1000 100000 50746969 0 10000 9876 124 0 0 39 2500 1 118 118 0 0 0 100 0 0 1 0 112.458 87.282 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed50746969.log 134597 hl-extractinstructions.txt 20160821_094321 0.5 57b8d0d27768390aa4894c52
20160821_094140 50 1 4 1000 100000 711283608 0 10000 9869 131 0 0 39 2500 1 122 122 0 0 0 100 0 0 1 0 108.004 86.421 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed711283608.log 137175 hl-extractinstructions.txt 20160821_094336 0.5 57b8d0d27768390aa4894c54
20160821_094146 50 1 4 1000 100000 597296547 0 10000 9858 142 0 0 39 2500 1 137 137 0 0 0 100 0 0 1 0 108.234 86.484 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed597296547.log 146756 hl-extractinstructions.txt 20160821_094344 0.5 57b8d0d27768390aa4894c55
20160821_094205 50 1 4 1000 100000 664375964 0 10000 9863 137 0 0 39 2500 1 132 132 0 0 0 100 0 0 1 0 109.945 86.031 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed664375964.log 141189 hl-extractinstructions.txt 20160821_094404 0.5 57b8d0d27768390aa4894c56
20160821_094235 50 1 4 1000 100000 666549275 0 10000 9869 131 0 0 39 2500 1 129 129 0 0 0 100 0 0 1 0 109.203 87.14 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed666549275.log 139045 hl-extractinstructions.txt 20160821_094435 0.5 57b8d0d27768390aa4894c58
20160821_094229 50 1 4 1000 100000 258760793 0 10000 9863 137 0 0 39 2500 1 137 137 0 0 0 100 0 0 1 0 116.254 88.641 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed258760793.log 144356 hl-extractinstructions.txt 20160821_094436 0.5 57b8d0d27768390aa4894c57
20160821_094251 50 1 4 1000 100000 376517787 0 10000 9873 127 0 0 39 2500 1 125 125 0 0 0 100 0 0 1 0 116.799 87.797 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed376517787.log 137182 hl-extractinstructions.txt 20160821_094456 0.5 57b8d0d27768390aa4894c59
20160821_094320 50 1 4 1000 100000 817713633 0 10000 9878 122 0 0 39 2500 1 118 118 0 0 0 100 0 0 1 0 115.256 87.359 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed817713633.log 134990 hl-extractinstructions.txt 20160821_094525 0.5 57b8d0d27768390aa4894c5a
20160821_094336 50 1 4 1000 100000 519606501 0 10000 9844 156 0 0 39 2500 1 153 153 0 0 0 100 0 0 1 0 114.939 87.187 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed519606501.log 154414 hl-extractinstructions.txt 20160821_094541 0.5 57b8d0d27768390aa4894c5b
20160821_094340 50 1 4 1000 100000 715258232 0 10000 9872 128 0 0 39 2500 1 124 124 0 0 0 100 0 0 1 0 123.297 88.828 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed715258232.log 136535 hl-extractinstructions.txt 20160821_094553 0.5 57b8d0d27768390aa4894c5c
20160821_094357 50 1 4 1000 100000 792850679 0 10000 9848 152 0 0 39 2500 1 149 149 0 0 0 100 0 0 1 0 121.102 87.265 ../hl/a2500s1/log/doc50cop4shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed792850679.log 153004 hl-extractinstructions.txt 20160821_094608 0.5 57b8d0d27768390aa4894c5d
20160821_094414 50 1 5 1000 100000 919028296 0 10000 9824 176 0 0 39 2500 1 169 169 0 0 0 100 0 0 1 0 146.877 109.141 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed919028296.log 169305 hl-extractinstructions.txt 20160821_094650 0.5 57b8d0d27768390aa4894c5e
20160821_094431 50 1 5 1000 100000 103765041 0 10000 9823 177 0 0 39 2500 1 175 175 0 0 0 100 0 0 1 0 146.455 108.766 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed103765041.log 171064 hl-extractinstructions.txt 20160821_094707 0.5 57b8d0d27768390aa4894c5f
20160821_094503 50 1 5 1000 100000 681028781 0 10000 9830 170 0 0 39 2500 1 166 166 0 0 0 100 0 0 1 0 146.123 108.358 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed681028781.log 166817 hl-extractinstructions.txt 20160821_094741 0.5 57b8d0d27768390aa4894c61
20160821_094457 50 1 5 1000 100000 141246882 0 10000 9829 171 0 0 39 2500 1 167 167 0 0 0 100 0 0 1 0 156.242 111.391 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed141246882.log 167029 hl-extractinstructions.txt 20160821_094743 0.5 57b8d0d27768390aa4894c60
20160821_094533 50 1 5 1000 100000 117661523 0 10000 9823 177 0 0 39 2500 1 173 173 0 0 0 100 0 0 1 0 151.799 111.125 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed117661523.log 167982 hl-extractinstructions.txt 20160821_094814 0.5 57b8d0d27768390aa4894c62
20160821_094549 50 1 5 1000 100000 105731136 0 10000 9804 196 0 0 39 2500 1 193 193 0 0 0 100 0 0 1 0 149.634 110.625 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed105731136.log 181782 hl-extractinstructions.txt 20160821_094828 0.5 57b8d0d27768390aa4894c63
20160821_094606 50 1 5 1000 100000 967561224 0 10000 9811 189 0 0 39 2500 1 185 185 0 0 0 100 0 0 1 0 146.423 109.344 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed967561224.log 178992 hl-extractinstructions.txt 20160821_094842 0.5 57b8d0d27768390aa4894c64
20160821_094623 50 1 5 1000 100000 420477893 0 10000 9820 180 0 0 39 2500 1 176 176 0 0 0 100 0 0 1 0 143.050 109.532 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed420477893.log 171899 hl-extractinstructions.txt 20160821_094856 0.5 57b8d0d27768390aa4894c65
20160821_094650 50 1 5 1000 100000 263688301 0 10000 9831 169 0 0 39 2500 1 166 166 0 0 0 100 0 0 1 0 145.476 109.015 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed263688301.log 163799 hl-extractinstructions.txt 20160821_094926 0.5 57b8d0d27768390aa4894c66
20160821_094717 50 1 5 1000 100000 50746969 0 10000 9843 157 0 0 39 2500 1 150 150 0 0 0 100 0 0 1 0 136.304 107.312 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed50746969.log 155918 hl-extractinstructions.txt 20160821_094942 0.5 57b8d0d27768390aa4894c67
20160821_094734 50 1 5 1000 100000 533657980 0 10000 9824 176 0 0 39 2500 1 171 171 0 0 0 100 0 0 1 0 142.021 108.86 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed533657980.log 171626 hl-extractinstructions.txt 20160821_095006 0.5 57b8d0d27768390aa4894c68
20160821_094811 50 1 5 1000 100000 711283608 0 10000 9837 163 0 0 39 2500 1 161 161 0 0 0 100 0 0 1 0 144.215 110.391 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed711283608.log 162582 hl-extractinstructions.txt 20160821_095044 0.5 57b8d0d27768390aa4894c69
20160821_094826 50 1 5 1000 100000 597296547 0 10000 9834 166 0 0 39 2500 1 162 162 0 0 0 100 0 0 1 0 141.654 108.156 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed597296547.log 163397 hl-extractinstructions.txt 20160821_095059 0.5 57b8d0d27768390aa4894c6a
20160821_094843 50 1 5 1000 100000 664375964 0 10000 9830 170 0 0 39 2500 1 165 165 0 0 0 100 0 0 1 0 143.445 108.797 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed664375964.log 165287 hl-extractinstructions.txt 20160821_095116 0.5 57b8d0d27768390aa4894c6b
20160821_094847 50 1 5 1000 100000 258760793 0 10000 9826 174 0 0 39 2500 1 173 173 0 0 0 100 0 0 1 0 145.131 109.14 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed258760793.log 168163 hl-extractinstructions.txt 20160821_095122 0.5 57b8d0d27768390aa4894c6c
20160821_094906 50 1 5 1000 100000 666549275 0 10000 9839 161 0 0 39 2500 1 158 158 0 0 0 100 0 0 1 0 144.050 108.75 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed666549275.log 160433 hl-extractinstructions.txt 20160821_095139 0.5 57b8d0d27768390aa4894c6d
20160821_094922 50 1 5 1000 100000 376517787 0 10000 9830 170 0 0 39 2500 1 164 164 0 0 0 100 0 0 1 0 144.376 109.953 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed376517787.log 164195 hl-extractinstructions.txt 20160821_095155 0.5 57b8d0d27768390aa4894c6e
20160821_094949 50 1 5 1000 100000 817713633 0 10000 9849 151 0 0 39 2500 1 150 150 0 0 0 100 0 0 1 0 144.628 109.25 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed817713633.log 156669 hl-extractinstructions.txt 20160821_095223 0.5 57b8d0d27768390aa4894c6f
20160821_095006 50 1 5 1000 100000 519606501 0 10000 9807 193 0 0 39 2500 1 188 188 0 0 0 100 0 0 1 0 141.198 108.046 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed519606501.log 180367 hl-extractinstructions.txt 20160821_095237 0.5 57b8d0d27768390aa4894c70
20160821_095044 50 1 5 1000 100000 715258232 0 10000 9842 158 0 0 39 2500 1 154 154 0 0 0 100 0 0 1 0 137.227 107.813 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed715258232.log 158852 hl-extractinstructions.txt 20160821_095311 0.5 57b8d0d27768390aa4894c71
20160821_095111 50 1 5 1000 100000 792850679 0 10000 9823 177 0 0 39 2500 1 176 176 0 0 0 100 0 0 1 0 140.329 109.484 ../hl/a2500s1/log/doc50cop5shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed792850679.log 170885 hl-extractinstructions.txt 20160821_095341 0.5 57b8d0d27768390aa4894c72
20160821_095128 50 1 8 1000 100000 919028296 0 10000 9724 276 0 0 39 2500 1 270 270 0 0 0 100 0 0 1 0 221.594 176.547 ../hl/a2500s1/log/doc50cop8shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed919028296.log 236858 hl-extractinstructions.txt 20160821_095520 0.5 57b8d0d27768390aa4894c73
20160821_095144 50 1 8 1000 100000 103765041 0 10000 9728 272 0 0 39 2500 1 272 272 0 0 0 100 0 0 1 0 219.486 175.125 ../hl/a2500s1/log/doc50cop8shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed103765041.log 238302 hl-extractinstructions.txt 20160821_095533 0.5 57b8d0d27768390aa4894c74
20160821_095149 50 1 8 1000 100000 141246882 0 10000 9723 277 0 0 39 2500 1 273 273 0 0 0 100 0 0 1 0 220.134 175.156 ../hl/a2500s1/log/doc50cop8shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed141246882.log 238284 hl-extractinstructions.txt 20160821_095540 0.5 57b8d0d27768390aa4894c75
20160821_095206 50 1 8 1000 100000 681028781 0 10000 9717 283 0 0 39 2500 1 280 280 0 0 0 100 0 0 1 0 221.345 175.656 ../hl/a2500s1/log/doc50cop8shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed681028781.log 243362 hl-extractinstructions.txt 20160821_095557 0.5 57b8d0d27768390aa4894c76
20160821_095223 50 1 8 1000 100000 117661523 0 10000 9716 284 0 0 39 2500 1 280 280 0 0 0 100 0 0 1 0 218.566 173.64 ../hl/a2500s1/log/doc50cop8shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed117661523.log 238908 hl-extractinstructions.txt 20160821_095612 0.5 57b8d0d27768390aa4894c77
20160821_095250 50 1 8 1000 100000 105731136 0 10000 9712 288 0 0 39 2500 1 277 277 0 0 0 100 0 0 1 0 220.935 174.608 ../hl/a2500s1/log/doc50cop8shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed105731136.log 245705 hl-extractinstructions.txt 20160821_095642 0.5 57b8d0d27768390aa4894c78
20160821_095307 50 1 8 1000 100000 967561224 0 10000 9719 281 0 0 39 2500 1 282 282 0 0 0 100 0 0 1 0 222.798 174.782 ../hl/a2500s1/log/doc50cop8shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed967561224.log 242344 hl-extractinstructions.txt 20160821_095700 0.5 57b8d0d27768390aa4894c79
20160821_095355 50 1 8 1000 100000 420477893 0 10000 9728 272 0 0 39 2500 1 272 272 0 0 0 100 0 0 1 0 233.455 178.235 ../hl/a2500s1/log/doc50cop8shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed420477893.log 239167 hl-extractinstructions.txt 20160821_095758 0.5 57b8d0d27768390aa4894c7a
20160821_095517 50 1 8 1000 100000 263688301 0 10000 9728 272 0 0 39 2500 1 270 270 0 0 0 100 0 0 1 0 217.401 174.688 ../hl/a2500s1/log/doc50cop8shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed263688301.log 235497 hl-extractinstructions.txt 20160821_095904 0.5 57b8d0d27768390aa4894c7b
20160821_095534 50 1 8 1000 100000 50746969 0 10000 9755 245 0 0 39 2500 1 243 243 0 0 0 100 0 0 1 0 234.119 177.889 ../hl/a2500s1/log/doc50cop8shlf1lif1000_af2500s1tTOTAL_gf0i100d0m0s1_seed50746969.log 219029 hl-extractinstructions.txt 20160821_095938 0.5 57b8d0d27768390aa4894c7c
