timestamp docsize shelfsize copies lifem simlength seed lost docstotal docsokay docsrepairedmajority docsrepairedminority docslost auditcycles auditfrequency auditsegments auditrepairs auditmajority auditminority auditlost glitchfreq glitchimpact glitchdecay glitchmaxlife nglitches walltime cputime logfilename logfilesize instructionfilename todaysdatetime extractorversion mongoid
20150626_211254 50 1 8 50 100000 681028781 0 10000 4374 5626 0 0 9 10000 1 7489 7240 0 0 10000 33 0 1000 48 127.609 35.412 ../Q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 5029995 q3-extractinstructions.txt 20150626_211536 0.5 558dc6927768392ca8d48226
20150626_211319 50 1 8 50 100000 117661523 0 10000 4433 5567 0 0 9 10000 1 7291 7069 0 0 10000 33 0 1000 48 136.990 35.911 ../Q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 4947751 q3-extractinstructions.txt 20150626_211605 0.5 558dc6927768392ca8d48227
20150626_211557 50 1 1 100 100000 919028296 535 10000 9465 0 0 535 9 10000 1 0 0 0 488 10000 33 0 1000 10 18.386 4.321 ../Q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed919028296.log 349567 q3-extractinstructions.txt 20150626_211623 0.5 558dc6927768392ca8d4822e
20150626_211608 50 1 1 100 100000 103765041 498 10000 9502 0 0 498 9 10000 1 0 0 0 454 10000 33 0 1000 6 12.331 4.524 ../Q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed103765041.log 330011 q3-extractinstructions.txt 20150626_211628 0.5 558dc6927768392ca8d4822f
20150626_211334 50 1 8 50 100000 105731136 0 10000 4450 5550 0 0 9 10000 1 7345 7091 0 0 10000 33 0 1000 57 144.937 37.581 ../Q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 4989034 q3-extractinstructions.txt 20150626_211633 0.5 558dc6927768392ca8d48228
20150626_211628 50 1 1 100 100000 141246882 502 10000 9498 0 0 502 9 10000 1 0 0 0 450 10000 33 0 1000 3 10.314 4.024 ../Q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed141246882.log 327157 q3-extractinstructions.txt 20150626_211647 0.5 558dc6927768392ca8d48230
20150626_211358 50 1 8 50 100000 967561224 0 10000 4419 5581 0 0 9 10000 1 7311 7049 0 0 10000 33 0 1000 54 141.296 36.801 ../Q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 4957587 q3-extractinstructions.txt 20150626_211651 0.5 558dc6927768392ca8d48229
20150626_211642 50 1 1 100 100000 681028781 492 10000 9508 0 0 492 9 10000 1 0 0 0 446 10000 33 0 1000 11 11.608 4.431 ../Q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 325913 q3-extractinstructions.txt 20150626_211701 0.5 558dc6927768392ca8d48231
20150626_211649 50 1 1 100 100000 117661523 501 10000 9499 0 0 501 9 10000 1 0 0 0 448 10000 33 0 1000 6 10.981 4.071 ../Q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 329323 q3-extractinstructions.txt 20150626_211707 0.5 558dc6927768392ca8d48232
20150626_211414 50 1 8 50 100000 420477893 0 10000 4244 5756 0 0 9 10000 1 7498 7262 0 0 10000 33 0 1000 56 144.094 35.724 ../Q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 5087447 q3-extractinstructions.txt 20150626_211711 0.5 558dc6927768392ca8d4822a
20150626_211653 50 1 1 100 100000 105731136 479 10000 9521 0 0 479 9 10000 1 0 0 0 438 10000 33 0 1000 4 11.162 4.322 ../Q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 316486 q3-extractinstructions.txt 20150626_211712 0.5 558dc6927768392ca8d48233
20150626_211659 50 1 1 100 100000 967561224 487 10000 9513 0 0 487 9 10000 1 0 0 0 433 10000 33 0 1000 3 10.161 4.524 ../Q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 319445 q3-extractinstructions.txt 20150626_211716 0.5 558dc6927768392ca8d48234
20150626_211703 50 1 1 100 100000 420477893 504 10000 9496 0 0 504 9 10000 1 0 0 0 456 10000 33 0 1000 3 9.257 3.978 ../Q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 330078 q3-extractinstructions.txt 20150626_211720 0.5 558dc6927768392ca8d48235
20150626_211508 50 1 8 50 100000 263688301 0 10000 4418 5582 0 0 9 10000 1 7265 7013 0 0 10000 33 0 1000 56 123.333 35.693 ../Q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i33d0m1000_seed263688301.log 4923265 q3-extractinstructions.txt 20150626_211741 0.5 558dc6927768392ca8d4822b
20150626_211719 50 1 1 100 100000 263688301 496 10000 9504 0 0 496 9 10000 1 0 0 0 447 10000 33 0 1000 8 11.878 4.119 ../Q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed263688301.log 324625 q3-extractinstructions.txt 20150626_211741 0.5 558dc6927768392ca8d48236
20150626_211512 50 1 8 50 100000 50746969 0 10000 4338 5662 0 0 9 10000 1 7435 7168 0 0 10000 33 0 1000 58 120.141 34.601 ../Q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i33d0m1000_seed50746969.log 5019880 q3-extractinstructions.txt 20150626_211743 0.5 558dc6927768392ca8d4822c
20150626_211724 50 1 1 100 100000 50746969 498 10000 9502 0 0 498 9 10000 1 0 0 0 436 10000 33 0 1000 7 18.859 4.103 ../Q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed50746969.log 323454 q3-extractinstructions.txt 20150626_211753 0.5 558dc6927768392ca8d48237
20150626_211532 50 1 8 50 100000 533657980 0 10000 4400 5600 0 0 9 10000 1 7420 7137 0 0 10000 33 0 1000 58 111.468 34.493 ../Q3/./log/doc50cop8shlf1lif50_af10000s1tTOTAL_gf10000i33d0m1000_seed533657980.log 5038856 q3-extractinstructions.txt 20150626_211755 0.5 558dc6927768392ca8d4822d
20150626_211731 50 1 1 100 100000 533657980 533 10000 9467 0 0 533 9 10000 1 0 0 0 477 10000 33 0 1000 6 19.372 4.633 ../Q3/./log/doc50cop1shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed533657980.log 352074 q3-extractinstructions.txt 20150626_211759 0.5 558dc6927768392ca8d48238
20150626_211738 50 1 2 100 100000 919028296 1 10000 8980 1019 0 1 9 10000 1 974 974 0 1 10000 33 0 1000 17 28.397 7.815 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed919028296.log 711486 q3-extractinstructions.txt 20150626_211815 0.5 558dc6927768392ca8d48239
20150626_211744 50 1 2 100 100000 103765041 3 10000 8979 1018 0 3 9 10000 1 966 966 0 2 10000 33 0 1000 16 24.808 7.347 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed103765041.log 710250 q3-extractinstructions.txt 20150626_211817 0.5 558dc6927768392ca8d4823a
20150626_211747 50 1 2 100 100000 141246882 1 10000 9026 973 0 1 9 10000 1 909 909 0 1 10000 33 0 1000 11 24.480 6.911 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed141246882.log 677992 q3-extractinstructions.txt 20150626_211820 0.5 558dc6927768392ca8d4823b
20150626_211803 50 1 2 100 100000 681028781 4 10000 9021 975 0 4 9 10000 1 930 930 0 4 10000 33 0 1000 17 22.424 6.833 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 687909 q3-extractinstructions.txt 20150626_211835 0.5 558dc6927768392ca8d4823c
20150626_211808 50 1 2 100 100000 117661523 1 10000 9001 998 0 1 9 10000 1 952 952 0 1 10000 33 0 1000 14 23.824 6.786 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 704850 q3-extractinstructions.txt 20150626_211841 0.5 558dc6927768392ca8d4823d
20150626_211812 50 1 2 100 100000 105731136 3 10000 9074 924 0 3 9 10000 1 863 863 0 3 10000 33 0 1000 12 23.060 7.3 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 649205 q3-extractinstructions.txt 20150626_211845 0.5 558dc6927768392ca8d4823e
20150626_211818 50 1 2 100 100000 967561224 2 10000 9043 955 0 2 9 10000 1 882 882 0 2 10000 33 0 1000 13 22.086 7.113 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 664430 q3-extractinstructions.txt 20150626_211849 0.5 558dc6927768392ca8d4823f
20150626_211824 50 1 2 100 100000 420477893 0 10000 9027 973 0 0 9 10000 1 929 929 0 0 10000 33 0 1000 9 21.532 7.644 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 686438 q3-extractinstructions.txt 20150626_211854 0.5 558dc6927768392ca8d48240
20150626_211829 50 1 2 100 100000 263688301 2 10000 9047 951 0 2 9 10000 1 895 895 0 2 10000 33 0 1000 10 19.484 7.363 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed263688301.log 665655 q3-extractinstructions.txt 20150626_211858 0.5 558dc6927768392ca8d48241
20150626_211835 50 1 2 100 100000 50746969 2 10000 8978 1020 0 2 9 10000 1 942 942 0 2 10000 33 0 1000 18 18.084 7.394 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed50746969.log 700389 q3-extractinstructions.txt 20150626_211902 0.5 558dc6927768392ca8d48242
20150626_211838 50 1 2 100 100000 533657980 3 10000 8982 1015 0 3 9 10000 1 970 970 0 3 10000 33 0 1000 18 20.452 7.378 ../Q3/./log/doc50cop2shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed533657980.log 716955 q3-extractinstructions.txt 20150626_211908 0.5 558dc6927768392ca8d48243
20150626_211844 50 1 3 100 100000 919028296 0 10000 8552 1442 7 0 9 10000 1 1413 1401 6 0 10000 33 0 1000 29 28.797 10.671 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed919028296.log 1034598 q3-extractinstructions.txt 20150626_211924 0.5 558dc6927768392ca8d48244
20150626_211849 50 1 3 100 100000 103765041 0 10000 8545 1444 11 0 9 10000 1 1427 1409 9 0 10000 33 0 1000 24 28.290 10.608 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed103765041.log 1028821 q3-extractinstructions.txt 20150626_211928 0.5 558dc6927768392ca8d48245
20150626_211854 50 1 3 100 100000 141246882 0 10000 8609 1385 6 0 9 10000 1 1357 1347 5 0 10000 33 0 1000 20 27.096 10.796 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed141246882.log 990230 q3-extractinstructions.txt 20150626_211932 0.5 558dc6927768392ca8d48246
20150626_211900 50 1 3 100 100000 681028781 0 10000 8547 1443 11 0 9 10000 1 1421 1401 10 0 10000 33 0 1000 25 26.686 11.481 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 1035399 q3-extractinstructions.txt 20150626_211938 0.5 558dc6927768392ca8d48247
20150626_211906 50 1 3 100 100000 117661523 0 10000 8661 1332 9 0 9 10000 1 1315 1297 9 0 10000 33 0 1000 14 27.683 11.201 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 959463 q3-extractinstructions.txt 20150626_211943 0.5 558dc6927768392ca8d48248
20150626_211910 50 1 3 100 100000 105731136 0 10000 8589 1408 4 0 9 10000 1 1347 1339 4 0 10000 33 0 1000 26 25.769 11.295 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 990263 q3-extractinstructions.txt 20150626_211946 0.5 558dc6927768392ca8d48249
20150626_211915 50 1 3 100 100000 967561224 0 10000 8611 1382 8 0 9 10000 1 1341 1325 8 0 10000 33 0 1000 19 25.948 11.373 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 981958 q3-extractinstructions.txt 20150626_211951 0.5 558dc6927768392ca8d4824a
20150626_211920 50 1 3 100 100000 420477893 0 10000 8562 1429 10 0 9 10000 1 1383 1365 9 0 10000 33 0 1000 13 25.103 10.936 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 1008972 q3-extractinstructions.txt 20150626_211956 0.5 558dc6927768392ca8d4824b
20150626_211926 50 1 3 100 100000 263688301 0 10000 8562 1432 10 0 9 10000 1 1403 1383 10 0 10000 33 0 1000 24 24.370 10.64 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed263688301.log 1021249 q3-extractinstructions.txt 20150626_212000 0.5 558dc6927768392ca8d4824c
20150626_211932 50 1 3 100 100000 50746969 0 10000 8566 1429 5 0 9 10000 1 1375 1365 5 0 10000 33 0 1000 24 22.807 10.639 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed50746969.log 1011117 q3-extractinstructions.txt 20150626_212005 0.5 558dc6927768392ca8d4824d
20150626_211946 50 1 3 100 100000 533657980 0 10000 8529 1466 7 0 9 10000 1 1468 1454 7 0 10000 33 0 1000 19 24.226 10.701 ../Q3/./log/doc50cop3shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed533657980.log 1052455 q3-extractinstructions.txt 20150626_212021 0.5 558dc6927768392ca8d4824e
20150626_211951 50 1 4 100 100000 919028296 0 10000 8146 1854 0 0 9 10000 1 1861 1844 0 0 10000 33 0 1000 22 32.459 14.211 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed919028296.log 1319853 q3-extractinstructions.txt 20150626_212036 0.5 558dc6927768392ca8d4824f
20150626_211956 50 1 4 100 100000 103765041 0 10000 8153 1847 0 0 9 10000 1 1836 1821 0 0 10000 33 0 1000 23 33.716 14.632 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed103765041.log 1321539 q3-extractinstructions.txt 20150626_212042 0.5 558dc6927768392ca8d48250
20150626_212001 50 1 4 100 100000 141246882 0 10000 8182 1818 0 0 9 10000 1 1812 1800 0 0 10000 33 0 1000 23 36.440 14.227 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed141246882.log 1313836 q3-extractinstructions.txt 20150626_212051 0.5 558dc6927768392ca8d48251
20150626_212007 50 1 4 100 100000 681028781 0 10000 8106 1894 0 0 9 10000 1 1872 1859 0 0 10000 33 0 1000 27 39.593 14.352 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 1362132 q3-extractinstructions.txt 20150626_212058 0.5 558dc6927768392ca8d48252
20150626_212012 50 1 4 100 100000 117661523 0 10000 8183 1817 0 0 9 10000 1 1812 1802 0 0 10000 33 0 1000 23 40.672 14.727 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 1308002 q3-extractinstructions.txt 20150626_212105 0.5 558dc6927768392ca8d48253
20150626_212018 50 1 4 100 100000 105731136 0 10000 8136 1864 0 0 9 10000 1 1816 1803 0 0 10000 33 0 1000 31 39.125 14.243 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 1328350 q3-extractinstructions.txt 20150626_212110 0.5 558dc6927768392ca8d48254
20150626_212023 50 1 4 100 100000 967561224 0 10000 8183 1817 0 0 9 10000 1 1831 1815 0 0 10000 33 0 1000 24 38.260 13.603 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 1316720 q3-extractinstructions.txt 20150626_212114 0.5 558dc6927768392ca8d48255
20150626_212028 50 1 4 100 100000 420477893 0 10000 8137 1863 0 0 9 10000 1 1850 1834 0 0 10000 33 0 1000 22 38.933 14.088 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 1330268 q3-extractinstructions.txt 20150626_212120 0.5 558dc6927768392ca8d48256
20150626_212033 50 1 4 100 100000 263688301 0 10000 8157 1843 0 0 9 10000 1 1823 1806 0 0 10000 33 0 1000 30 37.055 13.619 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed263688301.log 1310911 q3-extractinstructions.txt 20150626_212123 0.5 558dc6927768392ca8d48257
20150626_212059 50 1 4 100 100000 50746969 0 10000 8201 1799 0 0 9 10000 1 1825 1809 0 0 10000 33 0 1000 26 39.826 14.134 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed50746969.log 1301900 q3-extractinstructions.txt 20150626_212151 0.5 558dc6927768392ca8d48258
20150626_212103 50 1 4 100 100000 533657980 0 10000 8071 1929 0 0 9 10000 1 1928 1915 0 0 10000 33 0 1000 20 44.369 14.384 ../Q3/./log/doc50cop4shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed533657980.log 1385251 q3-extractinstructions.txt 20150626_212202 0.5 558dc6927768392ca8d48259
20150626_212109 50 1 5 100 100000 919028296 0 10000 7680 2320 0 0 9 10000 1 2331 2310 0 0 10000 33 0 1000 39 54.299 18.768 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed919028296.log 1678766 q3-extractinstructions.txt 20150626_212218 0.5 558dc6927768392ca8d4825a
20150626_212114 50 1 5 100 100000 103765041 0 10000 7738 2262 0 0 9 10000 1 2305 2284 0 0 10000 33 0 1000 34 52.012 18.549 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed103765041.log 1654684 q3-extractinstructions.txt 20150626_212221 0.5 558dc6927768392ca8d4825b
20150626_212120 50 1 5 100 100000 141246882 0 10000 7818 2182 1 0 9 10000 1 2246 2220 1 0 10000 33 0 1000 30 49.703 19.064 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed141246882.log 1609178 q3-extractinstructions.txt 20150626_212224 0.5 558dc6927768392ca8d4825c
20150626_212130 50 1 5 100 100000 681028781 0 10000 7724 2276 0 0 9 10000 1 2358 2330 0 0 10000 33 0 1000 42 50.009 19.188 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 1684382 q3-extractinstructions.txt 20150626_212234 0.5 558dc6927768392ca8d4825d
20150626_212132 50 1 5 100 100000 117661523 0 10000 7749 2251 0 0 9 10000 1 2273 2247 0 0 10000 33 0 1000 35 48.179 18.346 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 1631511 q3-extractinstructions.txt 20150626_212234 0.5 558dc6927768392ca8d4825e
20150626_212136 50 1 5 100 100000 105731136 0 10000 7732 2266 2 0 9 10000 1 2355 2318 2 0 10000 33 0 1000 42 47.164 18.096 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 1679466 q3-extractinstructions.txt 20150626_212238 0.5 558dc6927768392ca8d4825f
20150626_212142 50 1 5 100 100000 967561224 0 10000 7746 2254 0 0 9 10000 1 2287 2263 0 0 10000 33 0 1000 36 47.628 19.452 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 1637737 q3-extractinstructions.txt 20150626_212243 0.5 558dc6927768392ca8d48260
20150626_212206 50 1 5 100 100000 420477893 0 10000 7759 2241 0 0 9 10000 1 2291 2258 0 0 10000 33 0 1000 25 44.247 16.833 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 1633030 q3-extractinstructions.txt 20150626_212305 0.5 558dc6927768392ca8d48261
20150626_212212 50 1 5 100 100000 263688301 0 10000 7767 2233 0 0 9 10000 1 2273 2251 0 0 10000 33 0 1000 43 42.786 17.409 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed263688301.log 1629186 q3-extractinstructions.txt 20150626_212309 0.5 558dc6927768392ca8d48262
20150626_212228 50 1 5 100 100000 50746969 0 10000 7749 2251 0 0 9 10000 1 2257 2236 0 0 10000 33 0 1000 40 48.663 17.535 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed50746969.log 1623906 q3-extractinstructions.txt 20150626_212333 0.5 558dc6927768392ca8d48263
20150626_212233 50 1 5 100 100000 533657980 0 10000 7629 2371 0 0 9 10000 1 2441 2424 0 0 10000 33 0 1000 36 56.089 17.613 ../Q3/./log/doc50cop5shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed533657980.log 1735886 q3-extractinstructions.txt 20150626_212345 0.5 558dc6927768392ca8d48264
20150626_212239 50 1 8 100 100000 919028296 0 10000 6625 3375 0 0 9 10000 1 3751 3691 0 0 10000 33 0 1000 64 82.865 28.735 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed919028296.log 2627441 q3-extractinstructions.txt 20150626_212421 0.5 558dc6927768392ca8d48265
20150626_212252 50 1 8 100 100000 103765041 0 10000 6600 3400 0 0 9 10000 1 3752 3686 0 0 10000 33 0 1000 58 93.730 30.421 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed103765041.log 2630436 q3-extractinstructions.txt 20150626_212445 0.5 558dc6927768392ca8d48266
20150626_212258 50 1 8 100 100000 141246882 0 10000 6670 3330 0 0 9 10000 1 3705 3631 0 0 10000 33 0 1000 46 92.652 30.389 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed141246882.log 2592796 q3-extractinstructions.txt 20150626_212450 0.5 558dc6927768392ca8d48267
20150626_212304 50 1 8 100 100000 681028781 0 10000 6599 3401 0 0 9 10000 1 3740 3659 0 0 10000 33 0 1000 64 90.313 29.562 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 2630428 q3-extractinstructions.txt 20150626_212454 0.5 558dc6927768392ca8d48268
20150626_212309 50 1 8 100 100000 117661523 0 10000 6635 3365 0 0 9 10000 1 3689 3635 0 0 10000 33 0 1000 72 87.503 30.373 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 2608632 q3-extractinstructions.txt 20150626_212456 0.5 558dc6927768392ca8d48269
20150626_212327 50 1 8 100 100000 105731136 0 10000 6634 3366 0 0 9 10000 1 3700 3641 0 0 10000 33 0 1000 49 83.825 30.779 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 2613380 q3-extractinstructions.txt 20150626_212509 0.5 558dc6927768392ca8d4826a
20150626_212340 50 1 8 100 100000 967561224 0 10000 6631 3369 0 0 9 10000 1 3643 3585 0 0 10000 33 0 1000 55 81.384 30.078 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 2574350 q3-extractinstructions.txt 20150626_212520 0.5 558dc6927768392ca8d4826b
20150626_212507 50 1 1 200 100000 919028296 249 10000 9751 0 0 249 9 10000 1 0 0 0 226 10000 33 0 1000 4 8.664 3.463 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i33d0m1000_seed919028296.log 172392 q3-extractinstructions.txt 20150626_212522 0.5 558dc6927768392ca8d48270
20150626_212512 50 1 1 200 100000 103765041 253 10000 9747 0 0 253 9 10000 1 0 0 0 231 10000 33 0 1000 12 8.170 3.509 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i33d0m1000_seed103765041.log 179189 q3-extractinstructions.txt 20150626_212527 0.5 558dc6927768392ca8d48271
20150626_212527 50 1 1 200 100000 141246882 264 10000 9736 0 0 264 9 10000 1 0 0 0 234 10000 33 0 1000 1 7.759 3.323 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i33d0m1000_seed141246882.log 177976 q3-extractinstructions.txt 20150626_212542 0.5 558dc6927768392ca8d48272
20150626_212409 50 1 8 100 100000 420477893 0 10000 6577 3423 0 0 9 10000 1 3735 3674 0 0 10000 33 0 1000 50 77.080 29.437 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 2628530 q3-extractinstructions.txt 20150626_212544 0.5 558dc6927768392ca8d4826c
20150626_212532 50 1 1 200 100000 681028781 283 10000 9717 0 0 283 9 10000 1 0 0 0 254 10000 33 0 1000 5 8.356 3.447 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i33d0m1000_seed681028781.log 191270 q3-extractinstructions.txt 20150626_212547 0.5 558dc6927768392ca8d48273
20150626_212539 50 1 1 200 100000 117661523 252 10000 9748 0 0 252 9 10000 1 0 0 0 225 10000 33 0 1000 5 7.777 3.354 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i33d0m1000_seed117661523.log 175816 q3-extractinstructions.txt 20150626_212554 0.5 558dc6927768392ca8d48274
20150626_212543 50 1 1 200 100000 105731136 255 10000 9745 0 0 255 9 10000 1 0 0 0 233 10000 33 0 1000 8 7.343 3.385 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i33d0m1000_seed105731136.log 178570 q3-extractinstructions.txt 20150626_212558 0.5 558dc6927768392ca8d48275
20150626_212431 50 1 8 100 100000 263688301 0 10000 6564 3436 0 0 9 10000 1 3688 3629 0 0 10000 33 0 1000 71 73.503 27.924 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed263688301.log 2607538 q3-extractinstructions.txt 20150626_212603 0.5 558dc6927768392ca8d4826d
20150626_212548 50 1 1 200 100000 967561224 263 10000 9737 0 0 263 9 10000 1 0 0 0 237 10000 33 0 1000 7 8.483 3.354 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i33d0m1000_seed967561224.log 180552 q3-extractinstructions.txt 20150626_212604 0.5 558dc6927768392ca8d48276
20150626_212437 50 1 8 100 100000 50746969 0 10000 6700 3300 0 0 9 10000 1 3693 3613 0 0 10000 33 0 1000 56 69.978 28.065 ../Q3/./log/doc50cop8shlf1lif100_af10000s1tTOTAL_gf10000i33d0m1000_seed50746969.log 2586687 q3-extractinstructions.txt 20150626_212606 0.5 558dc6927768392ca8d4826e
20150626_212554 50 1 1 200 100000 420477893 250 10000 9750 0 0 250 9 10000 1 0 0 0 224 10000 33 0 1000 2 8.866 3.635 ../Q3/./log/doc50cop1shlf1lif200_af10000s1tTOTAL_gf10000i33d0m1000_seed420477893.log 172634 q3-extractinstructions.txt 20150626_212610 0.5 558dc6927768392ca8d48277
